latitude,longitude,data_hora,temperatura_ar,umidade_relativa,velocidade_vento,direcao_vento,precipitacao,indice_seca,temperatura_superficie,radiacao_solar,concentracao_CO,concentracao_CO2,concentracao_PM25,frp,intensidade_foco,tipo_cobertura_solo,indice_vegetacao_ndvi,deteccao_foco
-11.694916412185506,-35.53797071449735,2023-04-30 23:20:28.566786,32.90168970318651,28.80000034433588,1.403932228154272,58.97291889395353,11.938750415978,0.8759873317074103,25.28960497642632,775.3534178248123,2.23176110953434,408.9289164550456,137.54410520773092,447.2689306280642,nenhuma,pastagem,0.5086229962582949,0
-10.067468669334716,-56.20590268689837,2023-06-13 23:18:48.793920,25.116061055068585,79.76314699557352,19.606441454556517,14.453197210346534,36.880558086606634,0.9390691921010684,44.30454104132939,109.02041228739381,4.527669155469162,455.9947888945784,73.3371733999576,253.81269771275817,nenhuma,floresta,0.6631652406366841,0
-7.294218385398235,-54.43806398202867,2024-07-19 04:55:26.952307,22.875258127996325,48.9772183241918,12.32583580508922,60.028404705337174,39.870998564441294,0.6179074241186486,49.106927292313344,891.2551012422562,9.768548903378454,459.82619716553774,120.71504756568707,341.0895296129144,baixa,solo exposto,0.9000081694893001,1
-2.410418012130748,-59.93400510632378,2023-12-21 04:00:09.608415,18.65667636241077,27.283779420310367,3.6692850793769693,163.18247268155696,12.360285185532472,0.881390998636897,39.28307292943515,714.5991970689062,8.217077304198368,395.04111951904855,69.51745684943832,488.1320862551403,nenhuma,floresta,0.6384972297560294,0
-22.746812635127853,-37.61806107951446,2023-01-26 19:16:12.851944,30.292712007026143,91.39828080854352,13.58138197953937,88.98370884381822,35.79347717916175,0.13144601664821243,29.83325073159884,633.1730345446177,8.481274237271986,495.22369253174617,86.78670855819959,391.64814844618223,nenhuma,pastagem,0.7883217507551089,0
-1.6481224131576404,-51.241780668725966,2024-12-17 15:13:24.279930,32.5578262652954,27.829377481697865,15.267625195671252,93.23358387550802,40.60522694320449,0.7974489200763102,44.83553076726991,565.8445427106551,8.621622056807979,479.78287602830926,51.37665642241568,86.30005932554663,nenhuma,solo exposto,0.48027175185804527,0
-14.066284073988761,-43.51301651273421,2025-02-18 02:01:53.468747,25.78016971547362,12.322645137210797,8.58685566741549,315.20749200037716,17.928943605345587,0.11914819347259398,41.56630893475398,671.4357349146869,6.233498867203424,393.4791993049346,28.12305507151955,394.1769645199883,baixa,pastagem,0.5895719404981042,1
-30.071785392895414,-41.52773126596455,2023-06-03 16:35:55.524951,29.260772030426057,11.825197639067797,17.23265212491095,185.44956244599624,8.385138799486347,0.4080102314975367,26.84742893614871,277.96430792992237,7.464945846238535,451.26030150304814,113.24780465303462,374.16857461300947,nenhuma,pastagem,0.18014964403273148,0
-30.77506468872879,-60.326038323309675,2023-02-12 18:53:42.071543,25.905433721078,66.00838208088379,3.014648145929406,262.53071032622927,4.598228365875679,0.32381853455827503,36.22727602008521,219.58291320468078,3.653713054879444,457.6700951688941,5.201962455274674,116.3084972386128,nenhuma,pastagem,0.48851804592693193,0
-20.29894388954969,-56.6522267471848,2023-07-19 17:53:56.078143,34.23018171962104,69.55075546457773,5.576751671552167,12.855941650131513,28.769085180497093,0.5855918252204543,37.407883665407795,418.6012266270223,9.984617643071223,414.7225454413069,89.03513999907331,162.67491544380798,baixa,solo exposto,0.1488899169715482,1
-3.173914869764232,-40.061129023749416,2024-09-05 02:17:10.467438,42.0377762338969,37.993753455128555,1.8698472316797954,131.45880804409035,48.90490596578566,0.30151453523953353,59.30471015085732,880.4552711838571,2.868259479580986,479.56149289114495,130.37947382487724,355.0641199315384,nenhuma,pastagem,0.4670214461681488,0
-6.108124479845202,-59.46978593296759,2024-07-06 18:14:42.760536,19.917607861408346,38.800989032235705,4.217556812147043,172.50096506235906,41.14751600111081,0.6373136296671327,53.97143328622087,747.116672219046,5.941073292704843,453.53440302635596,37.08520658258533,119.19654703392929,media,solo exposto,0.06495168364719295,1
-3.032631342448557,-42.24259466192595,2025-04-16 17:24:48.148519,26.4422642970937,40.554452355394844,4.774576238222901,67.11006787566649,21.79198194672764,0.36738728915195784,49.37483153094375,628.1353193809139,2.892410615379814,448.7232027729077,53.270421235710344,104.09343450130964,nenhuma,floresta,0.5762073770478237,0
-13.343775855218844,-36.36030709702251,2024-11-14 10:08:00.661588,19.22605811852584,71.21426920829907,18.352663818434202,43.268954920393924,26.83104514274793,0.8607903810304645,55.5510810201179,728.6730624855564,1.2095034005447245,383.12605584270773,90.1854486653471,351.73638606516556,media,solo exposto,0.28673544727991196,1
-16.27243807769136,-49.07158507727972,2023-06-01 15:29:47.123448,33.74831311223496,15.232041192414574,1.562193775023124,313.30936025994333,13.976394270590948,0.6338838402196115,49.4193762331486,715.1838143432775,5.719099566952399,411.1763467024374,40.796185747015315,440.29774640988177,media,pastagem,0.8416438437891643,1
-27.39680398516121,-44.334908501924446,2024-06-30 16:22:28.914310,36.86611528465787,93.62047174221931,8.548302403754189,338.19538575592674,8.153293368003178,0.21529829732144612,56.13607420502933,437.7461180389179,3.5981518415747837,415.0883733698525,127.88559431296353,37.508341311060015,nenhuma,pastagem,0.3762637284434833,0
-20.528675362846162,-41.7961075183546,2023-07-24 13:02:29.689306,42.957381977923674,30.02689397597018,10.647973744538259,28.370411296346667,24.104057911613662,0.33612942202808704,22.18212459518032,207.20154196919842,5.873870748481538,460.0491644868531,58.15745923132048,222.9538676290564,alta,floresta,0.9177732510080485,1
-16.50726408539274,-40.198414044134296,2023-08-02 02:44:38.270929,23.366157787828946,99.9705884717883,17.973861076043217,125.64673651527951,23.17507830835926,0.8474208876266558,38.24264837067666,1086.4606055293557,5.630916918983429,442.7591817886329,89.3339893738835,303.58761016450393,media,floresta,0.47288763809846335,1
-29.633183672174546,-58.19786648572816,2025-01-26 15:18:27.881777,43.5063361759629,25.43704244084683,19.953924373224268,344.98282613201053,26.09649764018801,0.3864797499874585,49.875933409673344,759.9023888863061,5.46834161852126,362.8790885939401,37.78756640188527,338.138392916034,alta,floresta,0.8488730167235499,1
-24.616745796973973,-71.94946163296007,2023-07-14 21:27:52.265652,16.897880154620243,79.43918115811397,15.067762298396715,29.93822392768736,47.64022927819704,0.5357990655656452,43.33183186440054,867.5227996489368,1.3206811082606416,396.15469278308603,11.001018863692927,498.09795618741447,nenhuma,solo exposto,0.29727146525601444,0
-10.267438825577926,-57.92494915053042,2023-04-17 05:53:41.120639,33.09041590093764,30.10712904366625,19.41581981138059,231.71089423634146,30.194765007238612,0.6489419359523327,27.006646566031467,610.3969468036506,4.4577896660685346,420.9571256692318,30.18653857198079,341.34598015836036,nenhuma,solo exposto,0.4516021180743327,0
-5.044801658910785,-47.04975080863641,2024-01-05 10:27:20.168826,16.7139815802999,17.276212147892856,15.742022650717475,349.999693548122,30.288591831118687,0.34780964958591676,33.61968346114137,932.1286379742188,8.138839000048039,460.50994187854894,11.698845953276468,310.077056498577,baixa,solo exposto,0.6336655177457194,1
4.937205432932089,-55.98598456876829,2024-01-18 16:25:16.822543,41.81322563285835,88.7439991915584,19.264052819428333,352.16052068929486,6.401238143053839,0.2939786307580683,32.71097500106765,742.9469903765339,3.219920605891895,461.5353695119511,72.94756544391679,494.8670761545009,nenhuma,solo exposto,0.2586508900164328,0
2.458306591055191,-44.04147396558406,2024-12-01 06:44:56.759827,30.894271712101624,87.28761332718027,14.145414518889103,169.64039912534756,49.82444330884102,0.4752549026080286,30.45387652737344,159.18123430690926,4.493931902391445,423.5814962857455,90.06242168311717,30.3340701890919,alta,floresta,0.657328326476979,1
-8.582522417662723,-59.72070282125345,2025-01-04 16:13:36.016416,35.08045052288388,46.32133532046412,1.5952685090214214,58.589678801657016,38.64224721173343,0.2148809720927891,33.72542214055864,1079.1067389330601,4.988932744170653,367.5398573391016,11.477905114390648,37.218448076549116,baixa,pastagem,0.2886023609081265,1
-16.992573974825262,-48.61023435583882,2023-11-28 16:53:33.687137,39.947217777313575,73.21565282863841,8.03840373985353,72.75035339187798,43.86016720470024,0.2842105869190634,40.59413153844484,436.08976146667555,8.641039994658273,393.93551050592583,18.11992212300026,280.3412632120421,baixa,pastagem,0.48429267303698553,1
-8.825260141087156,-66.54320780584102,2024-04-11 12:43:46.687589,19.509318674519065,60.135933941552544,12.931945676049407,320.25650224478204,20.715020591549703,0.062078484032036085,54.19476099133104,251.67985516346903,6.590437715337587,388.2038573370604,75.40112888750089,179.33230717479543,alta,solo exposto,0.023369802284423202,1
-3.1452385129511846,-44.025222534201724,2024-05-01 16:32:33.534099,16.157746858144016,86.76605023063739,7.014370189085019,328.20588155870496,25.106404789281246,0.30397027597100545,49.68130649575025,196.84510847474735,1.0920050948894087,467.1539615462362,120.88109016914154,48.34875687352797,alta,floresta,0.07818232218379062,1
-28.503224744911282,-52.17216124747897,2023-05-23 12:25:57.547009,41.366434377385566,38.355037238678904,5.4676783622755725,218.8366717944797,26.104190458113823,0.3207040933635693,53.40998816064935,892.4843452263219,8.665192759469711,376.997947100848,96.06133094277929,153.22444804639528,nenhuma,floresta,0.2271011914697778,0
-17.42361419154105,-65.83742445813598,2024-10-19 21:09:12.143834,24.447996823767973,57.13051599990867,11.54798534266182,275.8235038091681,9.704726964480258,0.9618331662913197,55.34414978252345,874.3652034847958,8.33745315727269,419.7381833592788,20.18298191506107,337.177243703822,media,floresta,0.8064930026601806,1
-1.0875131458465468,-62.32355306008771,2024-02-16 02:53:47.317951,18.86936723781496,53.68351340840954,18.6700375340487,266.37525052934694,34.47445781634786,0.5897288254658801,36.646018243904294,870.1783372945978,7.561095207931837,450.60782052715854,133.69362970701673,440.3074818433151,baixa,pastagem,0.6603841934516029,1
-18.41434782654433,-44.05565165672671,2025-03-28 03:22:15.624494,29.053837112612598,41.851524363117285,0.6996374703230712,238.2557752760785,45.148836180872834,0.7873824254158056,33.84105136106989,1107.3280499497225,4.7139743813564925,494.71792294250554,138.03028404451328,47.1622383282771,nenhuma,pastagem,0.8934481270642791,0
-11.26885369336691,-54.69595057353917,2023-03-26 07:17:17.970813,32.94918227088056,90.2309558100735,15.384624070828753,297.81970375389807,8.185290906920951,0.04537725278032245,22.304935267366474,483.83732419741665,7.599699296509487,499.886087033666,52.11874003817183,270.0725312420521,alta,solo exposto,0.9047109205641654,1
-10.66476428723647,-65.35874238427711,2023-12-28 16:59:38.469805,15.929118102675304,24.929013219628192,14.454545560892543,246.7463842945156,4.315913674308225,0.10653669360837192,57.219664875057376,717.2463619948155,4.8395464201632965,492.93832153331584,94.32257982279752,148.05778239821095,media,pastagem,0.3746714020062577,1
-25.989902380921706,-35.30915238518809,2025-03-25 20:08:46.864360,23.24686974771263,23.455777556862653,19.279068507765743,192.24083006909976,36.91094527701711,0.8145369608625923,22.632920717525757,781.4451412937844,7.3925729898389125,457.7363517880302,76.38743677678322,333.66308164690315,baixa,floresta,0.3675309061754364,1
-19.235053217213043,-45.39499920732448,2023-12-13 19:14:03.831445,15.98399622830688,61.921858179047625,18.614224446650873,85.30429053173644,13.660091583649104,0.6235495494176357,49.64542061481882,1177.430011423109,8.813090633228109,461.96612495331374,141.5934464513242,274.72574722875345,nenhuma,pastagem,0.8357430495987489,0
-20.28857102780658,-35.714606698408154,2024-07-17 18:58:32.976308,27.61006167586497,69.17448069864477,15.244651240883858,267.7997318827029,31.193127080866468,0.1909820305402029,35.12433217862349,443.580758090451,8.916361692792908,463.8815146413526,78.7685372775667,463.3555030110897,baixa,pastagem,0.42644327006847016,1
-32.00452507578154,-56.91579818558627,2023-05-19 20:57:07.771441,41.853000871987334,27.515732889210867,10.408175293651974,170.4376324217788,34.78791689960904,0.40479540586173823,57.95123097996745,1151.9643198943345,4.6003278844558,479.3907314819435,144.19504298824933,18.841943474944056,baixa,pastagem,0.857201304858277,1
-32.0807129721285,-54.99598637233118,2024-06-30 05:13:03.113685,44.479572344807075,45.16456980291617,4.085351064670397,106.12500624270336,16.09553817909109,0.5386724999816228,36.78408083736516,263.60776639061953,8.607492525585089,492.7678194278312,33.90466982687988,235.01863747007067,nenhuma,solo exposto,0.5059298359539638,0
-1.3955123403206073,-38.08179135259923,2023-10-19 10:56:07.812292,34.111426605108825,95.19074586808694,10.904714366511488,288.7006592670391,40.75722987128922,0.8436098291374418,52.66433405418866,940.4016016306261,1.1044280670263602,416.8559216780491,55.10282986587359,96.37977767535449,nenhuma,pastagem,0.42471312423500174,0
-22.62330922103313,-52.99802639018461,2023-04-30 13:14:07.980898,19.849130813537755,32.19556804216066,15.307039878393077,250.8168961270902,27.499449105710845,0.06041199169449418,31.306193286547064,796.174490022454,1.1080122331191322,412.47663170631904,118.29505981393991,268.39085433212284,nenhuma,solo exposto,0.27906989778252955,0
-13.313006882925013,-45.70884352377331,2024-10-25 10:00:35.933055,42.17548169997917,70.15246319056547,17.91338425275786,337.442242724892,43.449970397590135,0.5967222893673624,31.963548689753868,998.5856409991862,5.527842773988052,419.06966935679463,118.62355666103834,426.78967203342154,baixa,pastagem,0.12648684445637226,1
-21.648428203626622,-63.9130849001788,2023-05-10 00:07:50.831075,30.487434696001813,76.61344543278317,15.794240184210981,59.558990406795985,38.16467762794738,0.7170359215866839,43.82077639513737,131.55413100383186,6.553261722717062,448.9725757184891,111.16657472372225,455.65826389302924,media,solo exposto,0.525902307477932,1
2.745811314382941,-56.13094125189438,2025-02-23 04:26:06.961770,19.612479363087544,50.331582951864355,3.9053387038210796,233.70814246913753,43.42878160187269,0.9778918579104594,59.91930534829895,185.9441472329614,1.6146383821861867,466.3168094416647,129.64366237646908,199.1158316086009,nenhuma,floresta,0.32522511529084375,0
-23.146723163100596,-69.0620053675858,2023-12-26 08:13:04.381287,42.651800083549844,94.37733880836247,11.993726284561188,87.92620851174335,1.0080691058947044,0.8071600782921844,40.70289671916785,176.66535752606046,4.77458244357933,480.58165863519935,106.86919507685276,405.8902616329129,media,floresta,0.24944022198541527,1
-16.673041115920466,-65.76079856492153,2024-01-23 20:14:04.483902,37.72407152169309,76.29910616969114,6.64346919062714,325.289874708591,12.175313036929737,0.2762273135652734,57.452345455731624,752.2554010470166,1.0341904113776383,418.43161314239086,97.2323459484739,140.2540373627527,nenhuma,floresta,0.1696601662850732,0
0.16374951841486762,-73.96226338929476,2023-05-25 05:49:05.782115,36.951158181694545,51.213212187480806,0.18411334781285982,35.81978913238164,4.500397022296932,0.7095791938782651,51.449993129949114,763.2296743330918,6.060784906977773,404.50589392701943,71.54412689623925,3.15247315959033,baixa,solo exposto,0.388622121171072,1
-1.0065244619112725,-72.4293979340536,2023-08-27 06:07:11.871156,36.27542111383214,61.24016815984846,4.004418715773321,236.2182503201558,22.10415085946746,0.7632778849269771,51.834572567089396,1096.7153782904738,8.565430963853194,497.502892205334,72.7277227827524,427.61952876148445,baixa,floresta,0.5558727615442126,1
